2,1.5797191858291626,12.430455207824707
2,1.6251285076141357,17.510374069213867
2,1.3720852136611938,2.941781759262085
2,1.3673511743545532,4.362174034118652
2,1.4831205606460571,4.575502395629883
2,1.6754906177520752,9.742342948913574
2,1.4623366594314575,8.208772659301758
2,1.244368076324463,4.165645599365234
2,1.2563755512237549,4.350650787353516
2,1.71831214427948,12.560176849365234
2,1.6384928226470947,13.373462677001953
2,1.2556320428848267,3.918609380722046
2,1.4544949531555176,6.946164608001709
2,1.201724886894226,4.585771560668945
2,1.901939868927002,5.97843599319458
2,1.8171988725662231,10.570066452026367
2,1.4675012826919556,8.99947738647461
2,1.4525444507598877,4.171531677246094
2,1.5985110998153687,11.016254425048828
2,1.6504926681518555,13.70534896850586
2,1.6378471851348877,13.655217170715332
2,1.6816102266311646,13.72315788269043
2,1.508271336555481,8.552570343017578
2,1.647581696510315,11.794395446777344
2,1.7730125188827515,9.189531326293945
2,1.6859527826309204,16.092510223388672
2,1.9242826700210571,6.8809099197387695
2,1.7103849649429321,12.708288192749023
2,1.8721497058868408,2.421363353729248
2,1.4588481187820435,5.1032843589782715
2,1.5844719409942627,13.618313789367676
2,1.527601718902588,12.740569114685059
2,1.6537171602249146,15.3173189163208
2,1.6061688661575317,9.794471740722656
2,1.6993863582611084,14.892913818359375
2,1.5014926195144653,7.751865386962891
2,1.633173942565918,11.594244003295898
2,1.889466404914856,3.928709030151367
2,1.1809067726135254,3.2648463249206543
2,1.6323972940444946,11.166268348693848
2,1.4458043575286865,8.282002449035645
2,1.249841570854187,2.847435474395752
2,1.7283388376235962,6.674944877624512
2,1.384522795677185,7.274771213531494
2,2.3097989559173584,2.5191683769226074
2,1.6665743589401245,14.091835021972656
2,1.9008809328079224,8.67759895324707
2,2.0053486824035645,3.06758189201355
2,1.5113890171051025,10.484840393066406
2,1.6443570852279663,12.083210945129395
2,1.5734070539474487,11.547438621520996
2,1.54289710521698,14.154840469360352
2,1.6935756206512451,11.072232246398926
2,1.335229754447937,6.1135125160217285
2,1.5404245853424072,6.8128461837768555
2,1.196658968925476,6.553365230560303
2,1.7061692476272583,6.494149684906006
2,1.5997041463851929,11.448168754577637
2,1.6253408193588257,4.920184135437012
2,1.7081215381622314,10.385695457458496
2,1.5725277662277222,4.514906883239746
2,1.696311354637146,17.43821144104004
2,1.7483611106872559,13.274909019470215
2,1.2493946552276611,7.0186848640441895
2,1.293093204498291,3.1382217407226562
2,1.78633451461792,4.2672224044799805
2,1.9125192165374756,9.104630470275879
2,1.5112173557281494,12.113324165344238
2,1.3794081211090088,6.50781774520874
2,1.5034914016723633,9.371826171875
2,1.6639981269836426,13.554469108581543
2,1.392295002937317,5.2440080642700195
2,1.784982681274414,12.105941772460938
2,1.6477680206298828,12.947893142700195
2,2.140517473220825,3.938791036605835
2,1.6064587831497192,5.084746360778809
2,1.5521981716156006,10.1514253616333
2,1.4692212343215942,2.4041619300842285
2,1.5720425844192505,9.461787223815918
2,1.7683979272842407,6.325206756591797
2,1.7288719415664673,14.148468017578125
2,1.592880129814148,11.021210670471191
2,1.364359974861145,5.508360385894775
2,1.812334656715393,8.878105163574219
2,1.6728450059890747,12.256051063537598
2,1.6628103256225586,6.578402996063232
2,2.3121111392974854,1.7883610725402832
2,1.5343009233474731,12.014627456665039
2,1.2015396356582642,5.575260162353516
2,1.6548395156860352,16.599775314331055
2,1.6102869510650635,10.385372161865234
2,1.6037064790725708,10.282569885253906
2,1.440958023071289,5.309329032897949
2,1.6375396251678467,11.421771049499512
2,1.6296168565750122,12.634195327758789
2,1.5659397840499878,5.279033184051514
2,1.5761092901229858,10.509956359863281
2,1.5498260259628296,11.267034530639648
2,1.358524203300476,4.167614936828613
2,1.7562978267669678,14.747840881347656
2,1.5629314184188843,8.16970443725586
2,1.1916183233261108,2.6670775413513184
2,1.7046388387680054,15.781505584716797
2,1.2611243724822998,8.409576416015625
2,1.4500805139541626,6.6789045333862305
2,1.7234923839569092,14.301996231079102
2,1.707694172859192,7.211453914642334
2,1.735754370689392,15.640995979309082
2,1.249117374420166,4.214711666107178
2,1.537723422050476,6.809408664703369
2,1.3339509963989258,6.996938228607178
2,1.6693538427352905,16.487627029418945
2,1.5692697763442993,12.031773567199707
2,1.6487528085708618,13.16459846496582
2,1.3129655122756958,3.6762824058532715
2,1.2053097486495972,2.880486011505127
2,1.7285468578338623,11.512150764465332
2,1.5663031339645386,7.6793742179870605
2,1.663925051689148,12.086896896362305
2,1.6104038953781128,19.022655487060547
2,1.6622813940048218,9.062492370605469
2,1.737600564956665,13.614209175109863
2,1.652809500694275,8.579399108886719
2,1.8968666791915894,8.317072868347168
2,1.7301805019378662,17.0467472076416
2,1.4942270517349243,4.717938423156738
2,1.4987226724624634,14.0232572555542
2,1.3386616706848145,8.319477081298828
2,1.612026333808899,14.880078315734863
2,1.6748677492141724,8.655994415283203
2,1.7225195169448853,12.153714179992676
2,1.8848156929016113,7.571491241455078
2,1.477514386177063,7.684898853302002
2,1.6777366399765015,11.462398529052734
2,1.6821142435073853,15.298325538635254
2,1.869470477104187,12.292485237121582
2,1.4730559587478638,9.966596603393555
2,1.8074898719787598,9.734570503234863
2,1.690433382987976,16.49030113220215
2,1.8176579475402832,4.132744789123535
2,1.7570613622665405,9.747974395751953
2,1.549278974533081,11.025394439697266
2,1.6043143272399902,12.814830780029297
2,1.6809262037277222,12.911566734313965
2,1.551960825920105,11.986978530883789
2,1.615735650062561,16.797622680664062
2,1.6135780811309814,13.309821128845215
2,1.5837072134017944,13.620105743408203
2,1.958477258682251,7.609348297119141
2,1.5755243301391602,10.992363929748535
2,1.5335952043533325,1.81782066822052
2,1.302815318107605,5.950644493103027
2,1.521744966506958,14.928557395935059
2,1.7152976989746094,16.319225311279297
2,1.764930009841919,11.81545352935791
2,1.5548889636993408,13.018062591552734
2,2.097058057785034,6.355135917663574
2,1.632723331451416,10.260324478149414
2,1.7588722705841064,19.84559440612793
2,1.775429129600525,11.974266052246094
2,1.4029327630996704,1.9671391248703003
2,1.6785762310028076,16.77838897705078
2,1.990541696548462,4.401202201843262
2,1.514890193939209,7.8577680587768555
2,1.4000827074050903,3.1263344287872314
2,2.08715558052063,1.6158485412597656
2,1.5829133987426758,8.664580345153809
2,1.7264492511749268,10.390764236450195
2,1.9582267999649048,14.195858001708984
2,1.6084702014923096,16.115333557128906
2,1.8463990688323975,9.004926681518555
2,1.8347471952438354,10.087342262268066
2,1.7936547994613647,11.471637725830078
2,1.8028090000152588,14.547898292541504
2,1.6071137189865112,8.444700241088867
2,1.300182819366455,5.365807056427002
2,1.5861984491348267,12.67967700958252
2,1.6514780521392822,4.704806804656982
2,1.3605655431747437,6.676814079284668
2,1.761443018913269,12.01171588897705
2,1.4883143901824951,4.070965766906738
2,1.5411767959594727,14.749042510986328
2,1.6644892692565918,10.439099311828613
2,1.7767174243927002,10.907491683959961
2,1.540313959121704,9.261029243469238
2,1.6986602544784546,12.722566604614258
2,1.7083964347839355,9.410679817199707
2,1.648758053779602,16.433223724365234
2,1.6840251684188843,6.233513832092285
2,1.5019713640213013,9.437047958374023
2,1.7265652418136597,6.771698474884033
2,1.6512019634246826,10.15783977508545
2,1.6648458242416382,9.87560749053955
2,1.7543858289718628,8.157943725585938
2,1.9291183948516846,2.652221202850342
2,1.0731440782546997,6.5016937255859375
2,1.5430700778961182,7.7134318351745605
2,1.6945549249649048,12.760040283203125
2,1.7095245122909546,11.537301063537598
2,1.737080693244934,6.989479064941406
2,2.0457615852355957,6.663972854614258
2,1.7848317623138428,11.132336616516113
2,1.87212073802948,9.501053810119629
2,1.6960023641586304,7.567289352416992
2,2.0950448513031006,7.346792697906494
2,1.7155022621154785,14.387816429138184
2,1.639341115951538,9.453544616699219
2,1.5584425926208496,8.287410736083984
2,1.49416184425354,4.565089702606201
2,1.543761134147644,18.608932495117188
2,1.6660596132278442,15.070964813232422
2,1.3826968669891357,5.461950778961182
2,1.6687685251235962,13.477543830871582
2,1.573880672454834,11.473529815673828
2,1.7170600891113281,8.466718673706055
2,1.6299052238464355,8.041888236999512
2,1.7478699684143066,8.470712661743164
2,1.688675045967102,14.425390243530273
2,1.5243552923202515,13.212592124938965
2,1.6534740924835205,9.852252006530762
2,1.6725887060165405,14.587512016296387
2,1.2996087074279785,7.349616050720215
2,1.5648528337478638,10.68635082244873
2,1.4462064504623413,5.959455490112305
2,1.2307711839675903,8.137393951416016
2,1.7564551830291748,11.349265098571777
2,1.6493719816207886,10.454900741577148
2,1.8275067806243896,4.2963972091674805
2,1.6362279653549194,11.071818351745605
2,1.4849778413772583,11.547514915466309
2,1.5946379899978638,9.552084922790527
2,1.5826581716537476,9.46610164642334
2,1.4414727687835693,8.977828025817871
2,1.7478399276733398,8.869997024536133
2,1.673359990119934,18.19020652770996
2,1.5350534915924072,7.983943939208984
2,2.194448232650757,3.1807289123535156
2,1.3905532360076904,6.192046642303467
2,1.8731948137283325,7.181453704833984
2,1.7685943841934204,5.340057849884033
2,1.7212085723876953,6.366098880767822
2,1.815024733543396,7.179703235626221
2,1.5565158128738403,13.626011848449707
2,1.5977123975753784,5.289715766906738
2,1.5577317476272583,8.090435028076172
2,1.385658860206604,2.4787962436676025
2,1.6065977811813354,16.065149307250977
2,1.7263623476028442,10.05517864227295
2,1.7520586252212524,3.709333658218384
2,1.5866366624832153,9.061434745788574
2,1.6718226671218872,12.47268009185791
2,1.6870676279067993,12.516685485839844
2,1.7023613452911377,14.58741283416748
2,1.7516160011291504,9.503485679626465
2,1.5933253765106201,13.413200378417969
2,1.6865360736846924,11.081653594970703
2,1.744998574256897,14.673343658447266
2,1.6203771829605103,14.999762535095215
2,1.4162933826446533,6.5545783042907715
2,1.9101614952087402,9.984502792358398
2,1.6154837608337402,17.98499870300293
2,1.6363717317581177,7.774963855743408
2,1.7012327909469604,14.634908676147461
2,1.6027921438217163,15.879192352294922
2,1.657564640045166,4.869170665740967
2,1.4409434795379639,8.136236190795898
2,1.7443164587020874,12.4635009765625
2,1.6816619634628296,12.457964897155762
2,1.5121853351593018,10.542584419250488
2,1.7556008100509644,10.888564109802246
2,1.5708932876586914,10.295223236083984
2,1.577386736869812,17.259723663330078
2,1.316383719444275,8.971846580505371
2,1.433189034461975,6.612354278564453
2,1.7011034488677979,12.54041862487793
2,1.565285086631775,14.55051326751709
2,1.697079062461853,9.209820747375488
2,1.6741201877593994,13.427715301513672
2,1.5990540981292725,4.8295440673828125
2,1.3432739973068237,4.856681823730469
2,1.5947157144546509,9.119546890258789
2,1.7306665182113647,11.310338020324707
2,1.614930510520935,7.725583076477051
2,1.589511752128601,16.418405532836914
2,1.4606499671936035,10.960742950439453
2,1.5571211576461792,5.67108678817749
2,1.4575560092926025,7.268451690673828
2,2.043405055999756,6.843129634857178
2,1.4102236032485962,9.520008087158203
2,2.0974364280700684,3.783596992492676
2,1.6015783548355103,17.565486907958984
2,1.681524634361267,14.887358665466309
2,1.6196612119674683,15.013640403747559
2,1.65756094455719,11.845401763916016
2,1.5917197465896606,12.583008766174316
2,1.6437915563583374,5.057497978210449
2,1.714223027229309,11.55309772491455
2,1.6419562101364136,11.854506492614746
2,1.4933902025222778,7.576645851135254
2,1.1972376108169556,3.8367934226989746
2,1.2922757863998413,7.883611679077148
2,1.594722867012024,15.100950241088867
2,1.6091309785842896,12.011553764343262
2,1.7226765155792236,9.60697078704834
2,1.1860530376434326,5.379153728485107
2,1.5397109985351562,6.679651737213135
2,1.9793105125427246,6.78143310546875
2,1.750625729560852,10.193031311035156
2,1.409210443496704,2.267181158065796
2,1.2676736116409302,2.735255241394043
2,1.4456928968429565,4.786076545715332
2,1.6565957069396973,6.794112205505371
2,1.6636700630187988,12.205503463745117
2,1.527207851409912,7.452484607696533
2,1.6166772842407227,11.255080223083496
2,1.5988341569900513,12.836084365844727
2,1.5596799850463867,5.821454048156738
2,1.6754735708236694,12.844748497009277
2,1.8395897150039673,9.887370109558105
2,1.8265091180801392,11.811230659484863
2,1.6788280010223389,16.9982852935791
2,1.6076245307922363,10.469414710998535
2,1.6218775510787964,14.432967185974121
2,1.615920066833496,16.102378845214844
2,1.3555794954299927,4.480433464050293
2,1.5485786199569702,9.103151321411133
2,1.6239429712295532,7.771396160125732
2,1.7076492309570312,13.416805267333984
2,1.5557475090026855,9.733139038085938
2,1.4246835708618164,9.249074935913086
2,1.667779803276062,12.4812650680542
2,1.7011878490447998,15.082474708557129
2,1.3832319974899292,4.049072265625
2,1.5888752937316895,11.137618064880371
2,1.576761245727539,12.885090827941895
2,1.5774832963943481,15.205351829528809
2,1.7251454591751099,16.204524993896484
2,1.5636423826217651,11.595462799072266
2,1.6352226734161377,7.431303977966309
2,1.4596837759017944,5.597468852996826
2,1.6576199531555176,8.723989486694336
2,1.7098270654678345,9.241957664489746
2,1.3082457780838013,6.502049922943115
2,1.6465898752212524,12.649552345275879
2,1.314634919166565,5.93643856048584
2,1.6190052032470703,12.183823585510254
2,1.6620090007781982,11.429319381713867
2,1.7360342741012573,10.345331192016602
2,1.6440552473068237,16.995906829833984
2,1.3996796607971191,11.219511032104492
2,1.6382533311843872,12.911595344543457
2,1.654646396636963,14.114160537719727
2,1.3661588430404663,5.638583660125732
2,1.542201042175293,9.962672233581543
2,1.6344197988510132,10.479555130004883
2,1.7079640626907349,2.8000574111938477
2,1.508819818496704,13.151529312133789
2,1.6659018993377686,8.139225006103516
2,1.6297179460525513,10.422327995300293
2,1.6505463123321533,10.889854431152344
2,1.4969133138656616,2.6258323192596436
2,1.229358196258545,4.882673263549805
2,1.5616120100021362,12.313838005065918
2,1.853347897529602,3.8949356079101562
2,1.2951774597167969,5.751787185668945
2,1.5020332336425781,13.811644554138184
2,1.3926483392715454,4.541912078857422
2,1.077570915222168,5.419492721557617
2,1.307339072227478,3.3550243377685547
2,1.6640379428863525,12.101522445678711
2,1.6037706136703491,10.565046310424805
2,1.277401328086853,6.075531005859375
2,1.2838801145553589,7.472039222717285
2,1.7617026567459106,12.606771469116211
2,1.4896844625473022,6.702459812164307
2,1.7207950353622437,13.101622581481934
2,1.6689242124557495,17.375415802001953
2,1.5767451524734497,8.240728378295898
2,1.7420681715011597,14.08624267578125
2,1.774009346961975,12.392608642578125
2,1.6903612613677979,5.001957893371582
2,1.6598654985427856,16.246810913085938
2,1.822135090827942,13.00478744506836
2,1.529636025428772,4.499607086181641
2,1.723156452178955,14.923391342163086
2,1.4876233339309692,8.567161560058594
2,1.4204798936843872,5.254260540008545
2,1.6558833122253418,16.684307098388672
2,1.6707504987716675,14.99698543548584
2,1.554538369178772,11.233015060424805
2,1.8349590301513672,9.000508308410645
2,1.536252737045288,10.055474281311035
2,1.6497501134872437,9.260908126831055
2,1.6499993801116943,4.315263748168945
2,1.6222364902496338,7.033987998962402
2,1.7170982360839844,6.35086727142334
2,1.4000362157821655,3.1827774047851562
2,1.722251057624817,16.442562103271484
2,1.7688156366348267,12.213668823242188
2,1.571086049079895,15.990706443786621
2,1.670166254043579,11.91596508026123
2,1.4801727533340454,12.615687370300293
2,1.6891512870788574,8.160283088684082
2,2.0574324131011963,5.313930034637451
2,1.1761107444763184,3.044013500213623
2,1.1610429286956787,4.083527088165283
2,1.537711262702942,1.7840092182159424
2,1.706302285194397,9.996845245361328
2,1.396654725074768,8.420028686523438
2,1.5082024335861206,6.454939365386963
2,1.8319629430770874,9.607917785644531
2,1.7341829538345337,8.897175788879395
2,1.6134041547775269,10.619471549987793
2,1.625005841255188,17.67360496520996
2,1.8300966024398804,12.865206718444824
2,1.711240530014038,8.706607818603516
2,1.7068390846252441,14.390487670898438
2,1.7219420671463013,10.399685859680176
2,1.616016149520874,11.209386825561523
2,1.7630829811096191,7.366960525512695
2,1.613332986831665,14.528900146484375
2,1.597305178642273,6.448336601257324
2,1.7247155904769897,13.702044486999512
2,1.170265793800354,4.091491222381592
2,1.4363760948181152,8.67788314819336
2,1.8729058504104614,5.420873165130615
2,1.542770266532898,8.305180549621582
2,1.6256107091903687,17.299789428710938
2,1.456807255744934,5.261139392852783
2,1.48664391040802,4.167807102203369
2,1.6012842655181885,2.8767025470733643
2,1.8718839883804321,6.719955921173096
2,1.4472638368606567,1.9418644905090332
2,1.8631633520126343,13.75659465789795
2,1.6703373193740845,13.707968711853027
2,1.806423544883728,8.852275848388672
2,1.5857881307601929,6.505865573883057
2,1.1252373456954956,3.763747453689575
2,1.6533132791519165,12.165760040283203
2,1.5957146883010864,7.187322616577148
2,1.5409276485443115,9.243606567382812
2,1.8219739198684692,7.006181240081787
2,1.4247095584869385,13.24596881866455
2,1.6533249616622925,16.81729507446289
2,1.5327575206756592,3.7996742725372314
2,1.560137391090393,3.380202054977417
2,1.7023926973342896,11.767227172851562
2,1.7308868169784546,10.587474822998047
2,1.5481904745101929,6.297965049743652
2,1.1127241849899292,6.12722110748291
2,1.587706446647644,11.00577449798584
2,1.4460383653640747,10.20485782623291
2,1.8349499702453613,9.5707368850708
2,1.6027683019638062,10.367173194885254
2,1.4578150510787964,7.705906391143799
2,1.7012412548065186,14.395256996154785
2,1.694222092628479,11.15908145904541
2,1.6600309610366821,15.725556373596191
2,1.6297091245651245,8.36131477355957
2,1.6171735525131226,11.154431343078613
2,1.188958764076233,3.8537240028381348
2,1.2317665815353394,7.307531356811523
2,1.6570768356323242,4.882104396820068
2,1.6169025897979736,5.9691243171691895
2,1.6647319793701172,10.615947723388672
2,1.5811580419540405,11.558390617370605
2,1.5626860857009888,11.62845230102539
2,1.501103162765503,9.12325668334961
2,1.757624626159668,17.913175582885742
2,1.5069029331207275,4.018750190734863
2,1.7653703689575195,11.696794509887695
2,1.2207520008087158,4.555715560913086
2,1.6872209310531616,10.539620399475098
2,1.561381459236145,10.570771217346191
2,1.236022710800171,5.117335319519043
2,1.4268337488174438,7.78995418548584
2,1.7153693437576294,11.993820190429688
2,1.5762726068496704,9.843096733093262
2,1.644439935684204,14.5455904006958
2,1.5779211521148682,10.160646438598633
2,1.6160428524017334,13.354674339294434
2,1.6402976512908936,13.435060501098633
2,1.6742534637451172,2.3358120918273926
2,1.328508734703064,4.889706134796143
2,1.715152382850647,10.694103240966797
2,1.3102365732192993,10.246849060058594
2,1.7913994789123535,14.087484359741211
2,1.5257794857025146,7.518042087554932
2,1.7375147342681885,11.485651969909668
2,1.5994023084640503,11.414559364318848
2,1.4334551095962524,5.625484943389893
2,1.6316860914230347,12.971735954284668
2,1.5013304948806763,9.176400184631348
2,2.0555531978607178,8.888128280639648
2,1.401532769203186,4.726863861083984
2,1.7490144968032837,4.478973388671875
2,1.5131990909576416,8.006084442138672
2,1.5657702684402466,11.104292869567871
2,1.6026004552841187,10.501083374023438
2,1.592496633529663,11.478461265563965
2,1.479644775390625,8.291330337524414
2,1.829420804977417,7.871470928192139
2,1.7693923711776733,9.464255332946777
2,1.6959426403045654,13.294746398925781
2,1.6801726818084717,12.882116317749023
2,1.7534351348876953,12.893829345703125
2,1.6033413410186768,3.620128631591797
2,1.8565951585769653,12.267939567565918
2,1.710143804550171,15.652802467346191
2,1.5891766548156738,13.6668701171875
2,1.9708913564682007,11.644614219665527
2,1.640130639076233,14.755104064941406
2,1.7658149003982544,9.899792671203613
2,1.4131492376327515,3.1952948570251465
2,1.6863701343536377,10.0132417678833
2,1.6803373098373413,11.004083633422852
2,1.5828508138656616,12.276939392089844
2,1.3085249662399292,3.88515567779541
2,1.5619763135910034,10.858317375183105
2,1.647641658782959,7.714685440063477
2,1.6600533723831177,6.257842540740967
2,1.6907703876495361,14.270793914794922
2,1.7152992486953735,15.382685661315918
2,1.189928650856018,4.944406509399414
2,1.6336623430252075,10.986974716186523
2,1.5751267671585083,13.513659477233887
2,1.743558645248413,14.552865982055664
2,1.0930591821670532,5.4567694664001465
2,1.6060820817947388,7.648097515106201
2,1.561340093612671,14.119341850280762
2,1.5630463361740112,14.817116737365723
2,1.6636686325073242,10.967350959777832
2,1.3075777292251587,2.5028915405273438
2,1.570989727973938,12.258726119995117
2,1.661397099494934,11.10641098022461
2,1.4306203126907349,9.641607284545898
2,1.5506671667099,15.640277862548828
2,1.6415480375289917,15.272649765014648
2,1.5538780689239502,14.83609676361084
2,1.6623650789260864,10.96977424621582
2,1.1458146572113037,3.1045982837677
2,1.5964531898498535,5.223158836364746
2,1.525291919708252,3.8065407276153564
2,1.1827558279037476,5.64064884185791
2,1.8842023611068726,1.9084298610687256
2,1.7689709663391113,13.3713960647583
2,1.645546793937683,13.610356330871582
2,1.797546148300171,12.103350639343262
2,1.8481194972991943,12.365488052368164
2,1.8423811197280884,13.063788414001465
2,1.2232714891433716,2.7977981567382812
2,1.1601401567459106,4.7562408447265625
2,1.695611834526062,7.600924968719482
2,1.4214316606521606,5.732449054718018
2,1.8433393239974976,9.861130714416504
2,2.0492024421691895,9.080182075500488
2,1.7719587087631226,14.218555450439453
2,1.7513865232467651,4.489197254180908
2,1.6058061122894287,5.8828301429748535
2,1.686202049255371,4.9650373458862305
2,1.4860782623291016,4.335048675537109
2,1.7434515953063965,12.155045509338379
2,1.6970711946487427,3.7679567337036133
2,1.599319338798523,14.527963638305664
2,1.4086802005767822,7.0049662590026855
2,1.6796653270721436,11.439197540283203
2,1.6195515394210815,16.531049728393555
2,1.2916723489761353,3.6244075298309326
2,1.7929496765136719,12.945024490356445
2,1.1822856664657593,4.993174076080322
2,1.315295696258545,5.421717166900635
2,1.7354090213775635,10.070653915405273
2,1.66861891746521,14.952655792236328
2,1.4613646268844604,4.909821510314941
2,1.206433892250061,3.476686954498291
2,1.6531904935836792,16.603466033935547
2,1.7194410562515259,12.893681526184082
2,1.805130124092102,7.258971214294434
2,1.7567108869552612,8.534646987915039
2,1.6679816246032715,4.261809825897217
2,1.4771393537521362,8.87636661529541
2,1.5379496812820435,9.992803573608398
2,1.6457265615463257,14.342514038085938
2,1.5455342531204224,13.007694244384766
2,1.1245826482772827,3.1921839714050293
2,1.8190727233886719,14.382670402526855
2,1.5460387468338013,7.491218566894531
2,1.6750842332839966,9.562166213989258
2,1.2086703777313232,3.5950369834899902
2,1.5822747945785522,7.092974662780762
2,1.5475736856460571,11.300126075744629
2,1.768255352973938,9.603485107421875
2,1.8953622579574585,4.8725128173828125
2,1.5749388933181763,7.571731090545654
2,1.73147451877594,8.270627975463867
2,1.4258869886398315,3.6843724250793457
2,1.4152992963790894,6.588175296783447
2,1.582768440246582,11.81291675567627
2,1.4777861833572388,8.577163696289062
2,1.667036771774292,17.71249008178711
2,1.3813399076461792,5.023800849914551
2,1.6740543842315674,12.925742149353027
2,1.2632989883422852,5.312666416168213
2,1.6716511249542236,9.813475608825684
2,1.7767857313156128,7.024188041687012
2,1.5295042991638184,13.359832763671875
2,1.6467229127883911,14.024662971496582
2,1.5764732360839844,7.197869300842285
2,1.697006106376648,7.054111480712891
2,1.6289042234420776,5.14766788482666
2,1.790381908416748,16.89958953857422
2,1.3970578908920288,5.892934322357178
2,1.305947184562683,5.673036575317383
2,1.5881277322769165,10.689250946044922
2,1.531699299812317,7.897787570953369
2,1.4874588251113892,8.286300659179688
2,1.4128297567367554,9.191411018371582
2,1.4308173656463623,8.535327911376953
2,1.8697272539138794,9.848228454589844
2,1.5255681276321411,5.560203552246094
2,1.616407036781311,16.462757110595703
2,1.705196738243103,15.708208084106445
2,1.6598445177078247,10.196208953857422
2,2.0346992015838623,10.514456748962402
2,1.6833101511001587,7.3544206619262695
2,1.109610915184021,5.406027793884277
2,1.6750388145446777,14.258235931396484
2,1.7942581176757812,4.252476692199707
2,1.5768131017684937,13.10072135925293
2,1.592488169670105,5.212271213531494
2,1.6804659366607666,13.268325805664062
2,1.8772820234298706,10.346549034118652
2,1.6259784698486328,9.498947143554688
2,1.5807344913482666,14.399653434753418
2,1.4369746446609497,9.213464736938477
2,1.5950275659561157,18.360984802246094
2,1.7047971487045288,13.604730606079102
2,1.6118661165237427,12.23731803894043
2,1.4756699800491333,8.29463005065918
2,1.6895159482955933,15.782712936401367
2,1.8311783075332642,10.121792793273926
2,1.6025458574295044,9.535709381103516
2,1.7482506036758423,14.450983047485352
2,1.826942801475525,8.210226058959961
2,1.9303722381591797,10.267861366271973
2,1.4871222972869873,7.774605751037598
2,1.6026500463485718,7.150868892669678
2,1.5167938470840454,2.384798526763916
2,1.3117872476577759,3.5940141677856445
2,1.58804190158844,9.537566184997559
2,1.3880325555801392,7.713127613067627
2,1.587828516960144,12.225223541259766
2,1.7726144790649414,10.218650817871094
2,1.5640205144882202,11.720147132873535
2,1.453358769416809,6.2454705238342285
2,1.5632655620574951,5.208095073699951
2,1.7043713331222534,9.234085083007812
2,1.731019139289856,12.914828300476074
2,1.4098049402236938,9.66993522644043
2,1.6369068622589111,8.206958770751953
2,1.3743308782577515,4.822000503540039
2,2.053797721862793,5.89515495300293
2,1.3458657264709473,3.2353649139404297
2,1.5881986618041992,9.451038360595703
2,1.684477686882019,7.117128849029541
2,1.30031418800354,3.6681532859802246
2,1.8499826192855835,11.769466400146484
2,1.9207818508148193,2.179807186126709
2,1.5396612882614136,12.793210983276367
2,1.6635838747024536,9.236902236938477
2,1.5849171876907349,9.941405296325684
2,1.7154046297073364,14.999653816223145
2,1.8267654180526733,12.084864616394043
2,1.7279142141342163,10.94394302368164
2,1.5322545766830444,4.547699928283691
2,1.5236462354660034,4.285776138305664
2,1.6500606536865234,15.545450210571289
2,1.54954195022583,13.879902839660645
2,1.8739798069000244,16.755985260009766
2,1.6241776943206787,9.514692306518555
2,1.765501856803894,13.405450820922852
2,1.6519793272018433,14.39328384399414
2,1.469053030014038,4.589771270751953
2,1.575880527496338,7.942881107330322
2,1.7383259534835815,4.236210346221924
2,1.6463236808776855,3.3501265048980713
2,1.59711492061615,12.994999885559082
2,1.3853724002838135,10.174418449401855
2,1.757039189338684,13.412154197692871
2,1.526405692100525,11.414937019348145
2,1.5994899272918701,10.873553276062012
2,2.007462739944458,13.031061172485352
2,1.6520003080368042,16.01595115661621
2,1.5330555438995361,11.754474639892578
2,1.7509549856185913,8.631156921386719
2,1.604876160621643,15.138030052185059
2,1.664005994796753,13.188111305236816
2,1.7197755575180054,16.24446678161621
2,2.0145092010498047,9.436257362365723
2,1.6242953538894653,15.515061378479004
2,2.4241998195648193,1.5783896446228027
2,1.9057470560073853,7.886967182159424
2,1.657551646232605,14.180227279663086
2,1.7506577968597412,14.524601936340332
2,1.4513243436813354,8.929180145263672
2,1.7471195459365845,14.560345649719238
2,1.217807412147522,5.425407886505127
2,1.4778872728347778,4.6046857833862305
2,1.7987204790115356,4.850731372833252
2,1.6933741569519043,7.660740852355957
2,1.6203070878982544,12.567267417907715
2,1.8599488735198975,2.5465493202209473
2,1.5545488595962524,16.521337509155273
2,1.51449453830719,3.708613634109497
2,1.6597576141357422,11.365736961364746
2,1.6714640855789185,6.315829277038574
2,1.5963928699493408,14.116143226623535
2,1.640259861946106,13.513755798339844
2,1.772006869316101,14.563030242919922
2,1.6673284769058228,12.863558769226074
2,1.4407658576965332,7.61546516418457
2,1.7337636947631836,13.426002502441406
2,1.6945027112960815,14.571663856506348
2,1.424107313156128,3.2410378456115723
2,1.5826642513275146,9.47498607635498
2,1.7355223894119263,12.842389106750488
2,1.722525954246521,8.3486909866333
2,1.7065075635910034,10.582544326782227
2,1.6801698207855225,14.469378471374512
2,1.297088861465454,2.134575366973877
2,1.6400352716445923,13.841055870056152
2,1.576547622680664,1.878733515739441
2,1.7503889799118042,6.327393531799316
2,1.3330649137496948,7.970850944519043
2,1.6605180501937866,16.57992935180664
2,1.4057804346084595,5.263830661773682
2,1.6872676610946655,12.554098129272461
2,1.6787705421447754,10.142509460449219
2,1.464836597442627,10.646432876586914
2,1.6027323007583618,5.421979904174805
2,1.6007856130599976,7.587249279022217
2,1.7276941537857056,11.52108097076416
2,1.600364327430725,14.218521118164062
